Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Vermont,AY.2 (Delta),0,63
Share,Vermont,B.1.1.7 (Alpha),0,63
Share Low,Vermont,B.1.1.7 (Alpha),0,63
Share High,Vermont,B.1.1.7 (Alpha),0,63
Share,Vermont,B.1.1.529 (Omicron),0,63
Share Low,Vermont,B.1.1.529 (Omicron),0,63
Share High,Vermont,B.1.1.529 (Omicron),0,63
Share,Vermont,B.1.351,0,63
Share Low,Vermont,B.1.351,0,63
Share High,Vermont,B.1.351,0,63
Share,Vermont,B.1.427/429 (Epsilon),0,63
Share Low,Vermont,B.1.427/429 (Epsilon),0,63
Share High,Vermont,B.1.427/429 (Epsilon),0,63
Share,Vermont,B.1.525,0,63
Share Low,Vermont,B.1.525,0,63
Share High,Vermont,B.1.525,0,63
Share,Vermont,B.1.526 (Iota),0,63
Share Low,Vermont,B.1.526 (Iota),0,63
Share High,Vermont,B.1.526 (Iota),0,63
Share,Vermont,B.1.617.1,0,63
Share Low,Vermont,B.1.617.1,0,63
Share High,Vermont,B.1.617.1,0,63
Share,Vermont,B.1.617.2 (Delta),0,63
Share Low,Vermont,B.1.617.2 (Delta),0,63
Share High,Vermont,B.1.617.2 (Delta),0,63
Share,Vermont,B.1.617.3,0,63
Share Low,Vermont,B.1.617.3,0,63
Share High,Vermont,B.1.617.3,0,63
Share,Vermont,B.1.621 (Mu),0,63
Share Low,Vermont,B.1.621 (Mu),0,63
Share High,Vermont,B.1.621 (Mu),0,63
Share,Vermont,BA.2 (Omicron),0,63
Share Low,Vermont,BA.2 (Omicron),0,63
Share High,Vermont,BA.2 (Omicron),0,63
Share,Vermont,BA.2.12.1 (Omicron),0.127568066,63
Share Low,Vermont,BA.2.12.1 (Omicron),0.056849405,63
Share High,Vermont,BA.2.12.1 (Omicron),0.235669822,63
Share,Vermont,BA.4 (Omicron),0.162942216,63
Share Low,Vermont,BA.4 (Omicron),0.050063021,63
Share High,Vermont,BA.4 (Omicron),0.354844004,63
Share,Vermont,BA.4.6 (Omicron),0.019972114,63
Share Low,Vermont,BA.4.6 (Omicron),1.207794412e-06,63
Share High,Vermont,BA.4.6 (Omicron),0.221518964,63
Share,Vermont,BA.5 (Omicron),0.689517617,63
Share Low,Vermont,BA.5 (Omicron),0.468559831,63
Share High,Vermont,BA.5 (Omicron),0.861164391,63
Share,Vermont,Other,0,63
Share Low,Vermont,Other,0,63
Share High,Vermont,Other,0,63
Share,Vermont,P.1,0,63
Share Low,Vermont,P.1,0,63
Share High,Vermont,P.1,0,63
Share,Vermont,P.2,0,63
Share Low,Vermont,P.2,0,63
Share High,Vermont,P.2,0,63
Share,Virginia,AY.1 (Delta),0,"2,056"
Share Low,Virginia,AY.1 (Delta),0,"2,056"
Share High,Virginia,AY.1 (Delta),0,"2,056"
Share,Virginia,AY.2 (Delta),0,"2,056"
Share Low,Virginia,AY.2 (Delta),0,"2,056"
Share High,Virginia,AY.2 (Delta),0,"2,056"
Share,Virginia,B.1.1.7 (Alpha),0,"2,056"
Share Low,Virginia,B.1.1.7 (Alpha),0,"2,056"
Share High,Virginia,B.1.1.7 (Alpha),0,"2,056"
Share,Virginia,B.1.1.529 (Omicron),0.000444843,"2,056"
Share Low,Virginia,B.1.1.529 (Omicron),1.299386696e-07,"2,056"
Share High,Virginia,B.1.1.529 (Omicron),0.004749397,"2,056"
Share,Virginia,B.1.351,0,"2,056"
Share Low,Virginia,B.1.351,0,"2,056"
Share High,Virginia,B.1.351,0,"2,056"
Share,Virginia,B.1.427/429 (Epsilon),0,"2,056"
Share Low,Virginia,B.1.427/429 (Epsilon),0,"2,056"
Share High,Virginia,B.1.427/429 (Epsilon),0,"2,056"
Share,Virginia,B.1.525,0,"2,056"
Share Low,Virginia,B.1.525,0,"2,056"
Share High,Virginia,B.1.525,0,"2,056"
Share,Virginia,B.1.526 (Iota),0,"2,056"
Share Low,Virginia,B.1.526 (Iota),0,"2,056"
Share High,Virginia,B.1.526 (Iota),0,"2,056"
Share,Virginia,B.1.617.1,0,"2,056"
Share Low,Virginia,B.1.617.1,0,"2,056"
Share High,Virginia,B.1.617.1,0,"2,056"
Share,Virginia,B.1.617.2 (Delta),0,"2,056"
Share Low,Virginia,B.1.617.2 (Delta),0,"2,056"
Share High,Virginia,B.1.617.2 (Delta),0,"2,056"
Share,Virginia,B.1.617.3,0,"2,056"
Share Low,Virginia,B.1.617.3,0,"2,056"
Share High,Virginia,B.1.617.3,0,"2,056"
Share,Virginia,B.1.621 (Mu),0,"2,056"
Share Low,Virginia,B.1.621 (Mu),0,"2,056"
Share High,Virginia,B.1.621 (Mu),0,"2,056"
Share,Virginia,BA.2 (Omicron),0.030391602,"2,056"
Share Low,Virginia,BA.2 (Omicron),0.023404282,"2,056"
Share High,Virginia,BA.2 (Omicron),0.038756460,"2,056"
Share,Virginia,BA.2.12.1 (Omicron),0.157036036,"2,056"
Share Low,Virginia,BA.2.12.1 (Omicron),0.124243349,"2,056"
Share High,Virginia,BA.2.12.1 (Omicron),0.194540575,"2,056"
Share,Virginia,BA.4 (Omicron),0.128670767,"2,056"
Share Low,Virginia,BA.4 (Omicron),0.114491433,"2,056"
Share High,Virginia,BA.4 (Omicron),0.143917918,"2,056"
Share,Virginia,BA.4.6 (Omicron),0.046582788,"2,056"
Share Low,Virginia,BA.4.6 (Omicron),0.037882678,"2,056"
Share High,Virginia,BA.4.6 (Omicron),0.056603055,"2,056"
Share,Virginia,BA.5 (Omicron),0.636873960,"2,056"
Share Low,Virginia,BA.5 (Omicron),0.597707093,"2,056"
Share High,Virginia,BA.5 (Omicron),0.674735129,"2,056"
Share,Virginia,Other,0,"2,056"
Share Low,Virginia,Other,0,"2,056"
Share High,Virginia,Other,0,"2,056"
Share,Virginia,P.1,0,"2,056"
Share Low,Virginia,P.1,0,"2,056"
Share High,Virginia,P.1,0,"2,056"
Share,Virginia,P.2,0,"2,056"
Share Low,Virginia,P.2,0,"2,056"
Share High,Virginia,P.2,0,"2,056"
Share,Washington,AY.1 (Delta),0,"3,827"
Share Low,Washington,AY.1 (Delta),0,"3,827"
Share High,Washington,AY.1 (Delta),0,"3,827"
Share,Washington,AY.2 (Delta),0,"3,827"
Share Low,Washington,AY.2 (Delta),0,"3,827"
Share High,Washington,AY.2 (Delta),0,"3,827"
Share,Washington,B.1.1.7 (Alpha),0,"3,827"
Share Low,Washington,B.1.1.7 (Alpha),0,"3,827"
Share High,Washington,B.1.1.7 (Alpha),0,"3,827"
Share,Washington,B.1.1.529 (Omicron),0,"3,827"
Share Low,Washington,B.1.1.529 (Omicron),0,"3,827"
Share High,Washington,B.1.1.529 (Omicron),0,"3,827"
Share,Washington,B.1.351,0,"3,827"
Share Low,Washington,B.1.351,0,"3,827"
Share High,Washington,B.1.351,0,"3,827"
Share,Washington,B.1.427/429 (Epsilon),0,"3,827"
Share Low,Washington,B.1.427/429 (Epsilon),0,"3,827"
Share High,Washington,B.1.427/429 (Epsilon),0,"3,827"
Share,Washington,B.1.525,0,"3,827"
Share Low,Washington,B.1.525,0,"3,827"
Share High,Washington,B.1.525,0,"3,827"
Share,Washington,B.1.526 (Iota),0,"3,827"
Share Low,Washington,B.1.526 (Iota),0,"3,827"
Share High,Washington,B.1.526 (Iota),0,"3,827"
Share,Washington,B.1.617.1,0,"3,827"
Share Low,Washington,B.1.617.1,0,"3,827"
Share High,Washington,B.1.617.1,0,"3,827"
Share,Washington,B.1.617.2 (Delta),0.000264325,"3,827"
Share Low,Washington,B.1.617.2 (Delta),6.938220849e-06,"3,827"
Share High,Washington,B.1.617.2 (Delta),0.001460245,"3,827"
Share,Washington,B.1.617.3,0,"3,827"
Share Low,Washington,B.1.617.3,0,"3,827"
Share High,Washington,B.1.617.3,0,"3,827"
Share,Washington,B.1.621 (Mu),0,"3,827"
Share Low,Washington,B.1.621 (Mu),0,"3,827"
Share High,Washington,B.1.621 (Mu),0,"3,827"
Share,Washington,BA.2 (Omicron),0.038832806,"3,827"
Share Low,Washington,BA.2 (Omicron),0.026081903,"3,827"
Share High,Washington,BA.2 (Omicron),0.055425160,"3,827"
Share,Washington,BA.2.12.1 (Omicron),0.156179756,"3,827"
Share Low,Washington,BA.2.12.1 (Omicron),0.101973668,"3,827"
Share High,Washington,BA.2.12.1 (Omicron),0.224567324,"3,827"
Share,Washington,BA.4 (Omicron),0.093591936,"3,827"
Share Low,Washington,BA.4 (Omicron),0.084546387,"3,827"
Share High,Washington,BA.4 (Omicron),0.103263423,"3,827"
Share,Washington,BA.4.6 (Omicron),0.010560368,"3,827"
Share Low,Washington,BA.4.6 (Omicron),0.007569039,"3,827"
Share High,Washington,BA.4.6 (Omicron),0.014330325,"3,827"
Share,Washington,BA.5 (Omicron),0.700570822,"3,827"
Share Low,Washington,BA.5 (Omicron),0.624089062,"3,827"
Share High,Washington,BA.5 (Omicron),0.769614995,"3,827"
Share,Washington,Other,0,"3,827"
Share Low,Washington,Other,0,"3,827"
Share High,Washington,Other,0,"3,827"
Share,Washington,P.1,0,"3,827"
Share Low,Washington,P.1,0,"3,827"
Share High,Washington,P.1,0,"3,827"
Share,Washington,P.2,0,"3,827"
Share Low,Washington,P.2,0,"3,827"
Share High,Washington,P.2,0,"3,827"
Share,West Virginia,AY.1 (Delta),0,558
Share Low,West Virginia,AY.1 (Delta),0,558
Share High,West Virginia,AY.1 (Delta),0,558
Share,West Virginia,AY.2 (Delta),0,558
Share Low,West Virginia,AY.2 (Delta),0,558
Share High,West Virginia,AY.2 (Delta),0,558
Share,West Virginia,B.1.1.7 (Alpha),0,558
Share Low,West Virginia,B.1.1.7 (Alpha),0,558
Share High,West Virginia,B.1.1.7 (Alpha),0,558
Share,West Virginia,B.1.1.529 (Omicron),0,558
Share Low,West Virginia,B.1.1.529 (Omicron),0,558
Share High,West Virginia,B.1.1.529 (Omicron),0,558
Share,West Virginia,B.1.351,0,558
Share Low,West Virginia,B.1.351,0,558
Share High,West Virginia,B.1.351,0,558
Share,West Virginia,B.1.427/429 (Epsilon),0,558
Share Low,West Virginia,B.1.427/429 (Epsilon),0,558
Share High,West Virginia,B.1.427/429 (Epsilon),0,558
Share,West Virginia,B.1.525,0,558
Share Low,West Virginia,B.1.525,0,558
Share High,West Virginia,B.1.525,0,558
Share,West Virginia,B.1.526 (Iota),0,558
Share Low,West Virginia,B.1.526 (Iota),0,558
Share High,West Virginia,B.1.526 (Iota),0,558
Share,West Virginia,B.1.617.1,0,558
Share Low,West Virginia,B.1.617.1,0,558
Share High,West Virginia,B.1.617.1,0,558
Share,West Virginia,B.1.617.2 (Delta),0,558
Share Low,West Virginia,B.1.617.2 (Delta),0,558
Share High,West Virginia,B.1.617.2 (Delta),0,558
Share,West Virginia,B.1.617.3,0,558
Share Low,West Virginia,B.1.617.3,0,558
Share High,West Virginia,B.1.617.3,0,558
Share,West Virginia,B.1.621 (Mu),0,558
Share Low,West Virginia,B.1.621 (Mu),0,558
Share High,West Virginia,B.1.621 (Mu),0,558
Share,West Virginia,BA.2 (Omicron),0.030670816,558
Share Low,West Virginia,BA.2 (Omicron),0.010648603,558
Share High,West Virginia,BA.2 (Omicron),0.067895621,558
Share,West Virginia,BA.2.12.1 (Omicron),0.228338063,558
Share Low,West Virginia,BA.2.12.1 (Omicron),0.158107415,558
Share High,West Virginia,BA.2.12.1 (Omicron),0.311841577,558
Share,West Virginia,BA.4 (Omicron),0.064046510,558
Share Low,West Virginia,BA.4 (Omicron),0.044535398,558
Share High,West Virginia,BA.4 (Omicron),0.088705145,558
Share,West Virginia,BA.4.6 (Omicron),0.049643058,558
Share Low,West Virginia,BA.4.6 (Omicron),0.028111145,558
Share High,West Virginia,BA.4.6 (Omicron),0.080428220,558
Share,West Virginia,BA.5 (Omicron),0.627301574,558
Share Low,West Virginia,BA.5 (Omicron),0.585697174,558
Share High,West Virginia,BA.5 (Omicron),0.667550266,558
Share,West Virginia,Other,0,558
Share Low,West Virginia,Other,0,558
Share High,West Virginia,Other,0,558
Share,West Virginia,P.1,0,558
Share Low,West Virginia,P.1,0,558
Share High,West Virginia,P.1,0,558
Share,West Virginia,P.2,0,558
Share Low,West Virginia,P.2,0,558
Share High,West Virginia,P.2,0,558
Share,Wisconsin,AY.1 (Delta),0,735
Share Low,Wisconsin,AY.1 (Delta),0,735
Share High,Wisconsin,AY.1 (Delta),0,735
Share,Wisconsin,AY.2 (Delta),0,735
Share Low,Wisconsin,AY.2 (Delta),0,735
Share High,Wisconsin,AY.2 (Delta),0,735
Share,Wisconsin,B.1.1.7 (Alpha),0,735
Share Low,Wisconsin,B.1.1.7 (Alpha),0,735
Share High,Wisconsin,B.1.1.7 (Alpha),0,735
Share,Wisconsin,B.1.1.529 (Omicron),0,735
Share Low,Wisconsin,B.1.1.529 (Omicron),0,735
Share High,Wisconsin,B.1.1.529 (Omicron),0,735
Share,Wisconsin,B.1.351,0,735
Share Low,Wisconsin,B.1.351,0,735
Share High,Wisconsin,B.1.351,0,735
Share,Wisconsin,B.1.427/429 (Epsilon),0,735
Share Low,Wisconsin,B.1.427/429 (Epsilon),0,735
Share High,Wisconsin,B.1.427/429 (Epsilon),0,735
Share,Wisconsin,B.1.525,0,735
Share Low,Wisconsin,B.1.525,0,735
Share High,Wisconsin,B.1.525,0,735
Share,Wisconsin,B.1.526 (Iota),0,735
Share Low,Wisconsin,B.1.526 (Iota),0,735
Share High,Wisconsin,B.1.526 (Iota),0,735
Share,Wisconsin,B.1.617.1,0,735
Share Low,Wisconsin,B.1.617.1,0,735
Share High,Wisconsin,B.1.617.1,0,735
Share,Wisconsin,B.1.617.2 (Delta),0,735
Share Low,Wisconsin,B.1.617.2 (Delta),0,735
Share High,Wisconsin,B.1.617.2 (Delta),0,735
Share,Wisconsin,B.1.617.3,0,735
Share Low,Wisconsin,B.1.617.3,0,735
Share High,Wisconsin,B.1.617.3,0,735
Share,Wisconsin,B.1.621 (Mu),0,735
Share Low,Wisconsin,B.1.621 (Mu),0,735
Share High,Wisconsin,B.1.621 (Mu),0,735
Share,Wisconsin,BA.2 (Omicron),0.032560881,735
Share Low,Wisconsin,BA.2 (Omicron),0.020545350,735
Share High,Wisconsin,BA.2 (Omicron),0.048830502,735
Share,Wisconsin,BA.2.12.1 (Omicron),0.110945456,735
Share Low,Wisconsin,BA.2.12.1 (Omicron),0.082702763,735
Share High,Wisconsin,BA.2.12.1 (Omicron),0.144740865,735
Share,Wisconsin,BA.4 (Omicron),0.114427410,735
Share Low,Wisconsin,BA.4 (Omicron),0.087929696,735
Share High,Wisconsin,BA.4 (Omicron),0.145562127,735
Share,Wisconsin,BA.4.6 (Omicron),0.018084651,735
Share Low,Wisconsin,BA.4.6 (Omicron),0.009741521,735
Share High,Wisconsin,BA.4.6 (Omicron),0.030552689,735
Share,Wisconsin,BA.5 (Omicron),0.723981619,735
Share Low,Wisconsin,BA.5 (Omicron),0.683721125,735
Share High,Wisconsin,BA.5 (Omicron),0.761713624,735
Share,Wisconsin,Other,0,735
Share Low,Wisconsin,Other,0,735
Share High,Wisconsin,Other,0,735
Share,Wisconsin,P.1,0,735
Share Low,Wisconsin,P.1,0,735
Share High,Wisconsin,P.1,0,735
Share,Wisconsin,P.2,0,735
Share Low,Wisconsin,P.2,0,735
Share High,Wisconsin,P.2,0,735
Share,Wyoming,AY.1 (Delta),0,90
Share Low,Wyoming,AY.1 (Delta),0,90
Share High,Wyoming,AY.1 (Delta),0,90
Share,Wyoming,AY.2 (Delta),0,90
Share Low,Wyoming,AY.2 (Delta),0,90
Share High,Wyoming,AY.2 (Delta),0,90
Share,Wyoming,B.1.1.7 (Alpha),0,90
Share Low,Wyoming,B.1.1.7 (Alpha),0,90
Share High,Wyoming,B.1.1.7 (Alpha),0,90
Share,Wyoming,B.1.1.529 (Omicron),0.014607184,90
Share Low,Wyoming,B.1.1.529 (Omicron),0.000361276,90
Share High,Wyoming,B.1.1.529 (Omicron),0.079100944,90
Share,Wyoming,B.1.351,0,90
Share Low,Wyoming,B.1.351,0,90
Share High,Wyoming,B.1.351,0,90
Share,Wyoming,B.1.427/429 (Epsilon),0,90
Share Low,Wyoming,B.1.427/429 (Epsilon),0,90
Share High,Wyoming,B.1.427/429 (Epsilon),0,90
Share,Wyoming,B.1.525,0,90
Share Low,Wyoming,B.1.525,0,90
Share High,Wyoming,B.1.525,0,90
Share,Wyoming,B.1.526 (Iota),0,90
Share Low,Wyoming,B.1.526 (Iota),0,90
Share High,Wyoming,B.1.526 (Iota),0,90
Share,Wyoming,B.1.617.1,0,90
Share Low,Wyoming,B.1.617.1,0,90
Share High,Wyoming,B.1.617.1,0,90
Share,Wyoming,B.1.617.2 (Delta),0,90
Share Low,Wyoming,B.1.617.2 (Delta),0,90
Share High,Wyoming,B.1.617.2 (Delta),0,90
Share,Wyoming,B.1.617.3,0,90
Share Low,Wyoming,B.1.617.3,0,90
Share High,Wyoming,B.1.617.3,0,90
Share,Wyoming,B.1.621 (Mu),0,90
Share Low,Wyoming,B.1.621 (Mu),0,90
Share High,Wyoming,B.1.621 (Mu),0,90
Share,Wyoming,BA.2 (Omicron),0.059852861,90
Share Low,Wyoming,BA.2 (Omicron),0.020769818,90
Share High,Wyoming,BA.2 (Omicron),0.130584255,90
Share,Wyoming,BA.2.12.1 (Omicron),0.193432137,90
Share Low,Wyoming,BA.2.12.1 (Omicron),0.005189125,90
Share High,Wyoming,BA.2.12.1 (Omicron),0.697939992,90
Share,Wyoming,BA.4 (Omicron),0.134715527,90
Share Low,Wyoming,BA.4 (Omicron),0.039451879,90
Share High,Wyoming,BA.4 (Omicron),0.305020511,90
Share,Wyoming,BA.4.6 (Omicron),0.008767173,90
Share Low,Wyoming,BA.4.6 (Omicron),6.651694751e-09,90
Share High,Wyoming,BA.4.6 (Omicron),0.139957190,90
Share,Wyoming,BA.5 (Omicron),0.588625133,90
Share Low,Wyoming,BA.5 (Omicron),0.329544216,90
Share High,Wyoming,BA.5 (Omicron),0.815893114,90
Share,Wyoming,Other,0,90
Share Low,Wyoming,Other,0,90
Share High,Wyoming,Other,0,90
Share,Wyoming,P.1,0,90
Share Low,Wyoming,P.1,0,90
Share High,Wyoming,P.1,0,90
Share,Wyoming,P.2,0,90
Share Low,Wyoming,P.2,0,90
Share High,Wyoming,P.2,0,90
