Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Washington,P.2,0,"1,584"
Share,West Virginia,AY.1 (Delta),0,496
Share Low,West Virginia,AY.1 (Delta),0,496
Share High,West Virginia,AY.1 (Delta),0,496
Share,West Virginia,AY.2 (Delta),0,496
Share Low,West Virginia,AY.2 (Delta),0,496
Share High,West Virginia,AY.2 (Delta),0,496
Share,West Virginia,B.1.1.7 (Alpha),0,496
Share Low,West Virginia,B.1.1.7 (Alpha),0,496
Share High,West Virginia,B.1.1.7 (Alpha),0,496
Share,West Virginia,B.1.1.529 (Omicron),0,496
Share Low,West Virginia,B.1.1.529 (Omicron),0,496
Share High,West Virginia,B.1.1.529 (Omicron),0,496
Share,West Virginia,B.1.351,0,496
Share Low,West Virginia,B.1.351,0,496
Share High,West Virginia,B.1.351,0,496
Share,West Virginia,B.1.427/429 (Epsilon),0,496
Share Low,West Virginia,B.1.427/429 (Epsilon),0,496
Share High,West Virginia,B.1.427/429 (Epsilon),0,496
Share,West Virginia,B.1.525,0,496
Share Low,West Virginia,B.1.525,0,496
Share High,West Virginia,B.1.525,0,496
Share,West Virginia,B.1.526 (Iota),0,496
Share Low,West Virginia,B.1.526 (Iota),0,496
Share High,West Virginia,B.1.526 (Iota),0,496
Share,West Virginia,B.1.617.1,0,496
Share Low,West Virginia,B.1.617.1,0,496
Share High,West Virginia,B.1.617.1,0,496
Share,West Virginia,B.1.617.2 (Delta),0,496
Share Low,West Virginia,B.1.617.2 (Delta),0,496
Share High,West Virginia,B.1.617.2 (Delta),0,496
Share,West Virginia,B.1.617.3,0,496
Share Low,West Virginia,B.1.617.3,0,496
Share High,West Virginia,B.1.617.3,0,496
Share,West Virginia,B.1.621 (Mu),0,496
Share Low,West Virginia,B.1.621 (Mu),0,496
Share High,West Virginia,B.1.621 (Mu),0,496
Share,West Virginia,BA.2 (Omicron),0,496
Share Low,West Virginia,BA.2 (Omicron),0,496
Share High,West Virginia,BA.2 (Omicron),0,496
Share,West Virginia,BA.2.12.1 (Omicron),0.002059316,496
Share Low,West Virginia,BA.2.12.1 (Omicron),4.127136677e-08,496
Share High,West Virginia,BA.2.12.1 (Omicron),0.027696170,496
Share,West Virginia,BA.2.75 (Omicron),0,496
Share Low,West Virginia,BA.2.75 (Omicron),0,496
Share High,West Virginia,BA.2.75 (Omicron),0,496
Share,West Virginia,BA.4 (Omicron),0.039483078,496
Share Low,West Virginia,BA.4 (Omicron),0.006593120,496
Share High,West Virginia,BA.4 (Omicron),0.121250711,496
Share,West Virginia,BA.4.6 (Omicron),0.122031011,496
Share Low,West Virginia,BA.4.6 (Omicron),0.084302574,496
Share High,West Virginia,BA.4.6 (Omicron),0.168934986,496
Share,West Virginia,BA.5 (Omicron),0.826440871,496
Share Low,West Virginia,BA.5 (Omicron),0.790183365,496
Share High,West Virginia,BA.5 (Omicron),0.858750045,496
Share,West Virginia,BF.7 (Omicron),0.009985725,496
Share Low,West Virginia,BF.7 (Omicron),0.001585196,496
Share High,West Virginia,BF.7 (Omicron),0.032238498,496
Share,West Virginia,Other,0,496
Share Low,West Virginia,Other,0,496
Share High,West Virginia,Other,0,496
Share,West Virginia,P.1,0,496
Share Low,West Virginia,P.1,0,496
Share High,West Virginia,P.1,0,496
Share,West Virginia,P.2,0,496
Share Low,West Virginia,P.2,0,496
Share High,West Virginia,P.2,0,496
Share,Wisconsin,AY.1 (Delta),0,670
Share Low,Wisconsin,AY.1 (Delta),0,670
Share High,Wisconsin,AY.1 (Delta),0,670
Share,Wisconsin,AY.2 (Delta),0,670
Share Low,Wisconsin,AY.2 (Delta),0,670
Share High,Wisconsin,AY.2 (Delta),0,670
Share,Wisconsin,B.1.1.7 (Alpha),0,670
Share Low,Wisconsin,B.1.1.7 (Alpha),0,670
Share High,Wisconsin,B.1.1.7 (Alpha),0,670
Share,Wisconsin,B.1.1.529 (Omicron),0,670
Share Low,Wisconsin,B.1.1.529 (Omicron),0,670
Share High,Wisconsin,B.1.1.529 (Omicron),0,670
Share,Wisconsin,B.1.351,0,670
Share Low,Wisconsin,B.1.351,0,670
Share High,Wisconsin,B.1.351,0,670
Share,Wisconsin,B.1.427/429 (Epsilon),0,670
Share Low,Wisconsin,B.1.427/429 (Epsilon),0,670
Share High,Wisconsin,B.1.427/429 (Epsilon),0,670
Share,Wisconsin,B.1.525,0,670
Share Low,Wisconsin,B.1.525,0,670
Share High,Wisconsin,B.1.525,0,670
Share,Wisconsin,B.1.526 (Iota),0,670
Share Low,Wisconsin,B.1.526 (Iota),0,670
Share High,Wisconsin,B.1.526 (Iota),0,670
Share,Wisconsin,B.1.617.1,0,670
Share Low,Wisconsin,B.1.617.1,0,670
Share High,Wisconsin,B.1.617.1,0,670
Share,Wisconsin,B.1.617.2 (Delta),0,670
Share Low,Wisconsin,B.1.617.2 (Delta),0,670
Share High,Wisconsin,B.1.617.2 (Delta),0,670
Share,Wisconsin,B.1.617.3,0,670
Share Low,Wisconsin,B.1.617.3,0,670
Share High,Wisconsin,B.1.617.3,0,670
Share,Wisconsin,B.1.621 (Mu),0,670
Share Low,Wisconsin,B.1.621 (Mu),0,670
Share High,Wisconsin,B.1.621 (Mu),0,670
Share,Wisconsin,BA.2 (Omicron),0.001234868,670
Share Low,Wisconsin,BA.2 (Omicron),2.140857077e-06,670
Share High,Wisconsin,BA.2 (Omicron),0.010700061,670
Share,Wisconsin,BA.2.12.1 (Omicron),0.002469736,670
Share Low,Wisconsin,BA.2.12.1 (Omicron),4.247602647e-06,670
Share High,Wisconsin,BA.2.12.1 (Omicron),0.021319242,670
Share,Wisconsin,BA.2.75 (Omicron),0.007091376,670
Share Low,Wisconsin,BA.2.75 (Omicron),0.002221695,670
Share High,Wisconsin,BA.2.75 (Omicron),0.016808549,670
Share,Wisconsin,BA.4 (Omicron),0.019640565,670
Share Low,Wisconsin,BA.4 (Omicron),0.010027251,670
Share High,Wisconsin,BA.4 (Omicron),0.034434076,670
Share,Wisconsin,BA.4.6 (Omicron),0.056406975,670
Share Low,Wisconsin,BA.4.6 (Omicron),0.035907440,670
Share High,Wisconsin,BA.4.6 (Omicron),0.083760314,670
Share,Wisconsin,BA.5 (Omicron),0.899707258,670
Share Low,Wisconsin,BA.5 (Omicron),0.858623028,670
Share High,Wisconsin,BA.5 (Omicron),0.932124913,670
Share,Wisconsin,BF.7 (Omicron),0.013449249,670
Share Low,Wisconsin,BF.7 (Omicron),0.000780772,670
Share High,Wisconsin,BF.7 (Omicron),0.059741966,670
Share,Wisconsin,Other,0,670
Share Low,Wisconsin,Other,0,670
Share High,Wisconsin,Other,0,670
Share,Wisconsin,P.1,0,670
Share Low,Wisconsin,P.1,0,670
Share High,Wisconsin,P.1,0,670
Share,Wisconsin,P.2,0,670
Share Low,Wisconsin,P.2,0,670
Share High,Wisconsin,P.2,0,670
Share,Wyoming,AY.1 (Delta),0,10
Share Low,Wyoming,AY.1 (Delta),0,10
Share High,Wyoming,AY.1 (Delta),0,10
Share,Wyoming,AY.2 (Delta),0,10
Share Low,Wyoming,AY.2 (Delta),0,10
Share High,Wyoming,AY.2 (Delta),0,10
Share,Wyoming,B.1.1.7 (Alpha),0,10
Share Low,Wyoming,B.1.1.7 (Alpha),0,10
Share High,Wyoming,B.1.1.7 (Alpha),0,10
Share,Wyoming,B.1.1.529 (Omicron),0,10
Share Low,Wyoming,B.1.1.529 (Omicron),0,10
Share High,Wyoming,B.1.1.529 (Omicron),0,10
Share,Wyoming,B.1.351,0,10
Share Low,Wyoming,B.1.351,0,10
Share High,Wyoming,B.1.351,0,10
Share,Wyoming,B.1.427/429 (Epsilon),0,10
Share Low,Wyoming,B.1.427/429 (Epsilon),0,10
Share High,Wyoming,B.1.427/429 (Epsilon),0,10
Share,Wyoming,B.1.525,0,10
Share Low,Wyoming,B.1.525,0,10
Share High,Wyoming,B.1.525,0,10
Share,Wyoming,B.1.526 (Iota),0,10
Share Low,Wyoming,B.1.526 (Iota),0,10
Share High,Wyoming,B.1.526 (Iota),0,10
Share,Wyoming,B.1.617.1,0,10
Share Low,Wyoming,B.1.617.1,0,10
Share High,Wyoming,B.1.617.1,0,10
Share,Wyoming,B.1.617.2 (Delta),0,10
Share Low,Wyoming,B.1.617.2 (Delta),0,10
Share High,Wyoming,B.1.617.2 (Delta),0,10
Share,Wyoming,B.1.617.3,0,10
Share Low,Wyoming,B.1.617.3,0,10
Share High,Wyoming,B.1.617.3,0,10
Share,Wyoming,B.1.621 (Mu),0,10
Share Low,Wyoming,B.1.621 (Mu),0,10
Share High,Wyoming,B.1.621 (Mu),0,10
Share,Wyoming,BA.2 (Omicron),0,10
Share Low,Wyoming,BA.2 (Omicron),0,10
Share High,Wyoming,BA.2 (Omicron),0,10
Share,Wyoming,BA.2.12.1 (Omicron),0,10
Share Low,Wyoming,BA.2.12.1 (Omicron),0,10
Share High,Wyoming,BA.2.12.1 (Omicron),0,10
Share,Wyoming,BA.2.75 (Omicron),0,10
Share Low,Wyoming,BA.2.75 (Omicron),0,10
Share High,Wyoming,BA.2.75 (Omicron),0,10
Share,Wyoming,BA.4 (Omicron),0,10
Share Low,Wyoming,BA.4 (Omicron),0,10
Share High,Wyoming,BA.4 (Omicron),0,10
Share,Wyoming,BA.4.6 (Omicron),0.100000001,10
Share Low,Wyoming,BA.4.6 (Omicron),0.002528579,10
Share High,Wyoming,BA.4.6 (Omicron),0.445016116,10
Share,Wyoming,BA.5 (Omicron),0.800000012,10
Share Low,Wyoming,BA.5 (Omicron),0.242917225,10
Share High,Wyoming,BA.5 (Omicron),0.997157454,10
Share,Wyoming,BF.7 (Omicron),0.100000001,10
Share Low,Wyoming,BF.7 (Omicron),1.336495498e-10,10
Share High,Wyoming,BF.7 (Omicron),0.919590354,10
Share,Wyoming,Other,0,10
Share Low,Wyoming,Other,0,10
Share High,Wyoming,Other,0,10
Share,Wyoming,P.1,0,10
Share Low,Wyoming,P.1,0,10
Share High,Wyoming,P.1,0,10
Share,Wyoming,P.2,0,10
Share Low,Wyoming,P.2,0,10
Share High,Wyoming,P.2,0,10
